Time,PLETH,CO2
838.02,0.025477033544781057,15.198755878956021
838.03,-0.020521106163418235,11.741196867119498
838.04,-0.008422794489626632,13.419515409023978
838.05,-0.02879641235495453,14.870902373029033
838.06,-0.03585105935682448,15.490091896015082
838.07,-0.07682491528065798,10.422436786152137
838.08,-0.08014360935871868,9.462742004897185
838.09,-0.120972266068092,12.766096642922632
838.1,-0.14827442825614945,9.879330565118908
838.11,-0.1636213350133679,8.37308635299565
838.12,-0.21326352126347678,10.136120462556029
838.13,-0.26585738505311773,13.959602330067181
838.14,-0.3033320428032445,12.512088488457024
838.15,-0.3645074022121037,10.1858613039658
838.16,-0.4261595995404008,13.064882352834841
838.17,-0.4918709766338268,13.78616921940384
838.18,-0.5568409940899288,11.373537417602977
838.19,-0.6366004604765076,9.78155800028802
838.2,-0.7036172430833668,11.572098892852333
838.21,-0.7434255957808085,13.303997020837441
838.22,-0.8055503998166986,9.28646797784242
838.23,-0.8452720208884471,11.804083733049715
838.24,-0.865660415571407,11.044948881682593
838.25,-0.9094063547404879,12.27004015211019
838.26,-0.9094830304042609,8.192815402655267
838.27,-0.8851591027842541,13.72998562435758
838.28,-0.8709060069450127,9.867796216724958
838.29,-0.8263868103914017,10.786981637677226
838.3,-0.7904243023158789,8.254280779153278
838.31,-0.7020037419337769,9.622551621131855
838.32,-0.634695984658791,8.49021345111353
838.33,-0.5469174733583329,15.461079152807267
838.34,-0.42811833496502166,12.995962798837919
838.35,-0.3206382117228276,14.937112803241218
838.36,-0.21807779881989867,14.731940038538147
838.37,-0.09861601032323256,11.381274624309642
838.38,0.017173085938407762,13.069268047902545
838.39,0.12758377097640816,13.052462668234712
838.4,0.21402395596564808,11.468287986211136
838.41,0.31745119023827656,13.791882309486251
838.42,0.40049152718894854,9.577477677742127
838.43,0.47613184599668534,11.978632416043599
838.44,0.5512910074159905,13.548076784604277
838.45,0.5903783830558765,11.313688451470595
838.46,0.6463899115517706,10.773773795279876
838.47,0.665987984599033,8.915936504898664
838.48,0.6673534303289091,10.038546908425383
838.49,0.6848693932985233,14.350192914114128
838.5,0.6700488266842283,8.369341348377567
838.51,0.6619297504025353,11.681442059173358
838.52,0.6182689351586907,16.137200172702098
838.53,0.6098384906713662,11.974224220788779
838.54,0.5704653008838175,15.340468530467902
838.55,0.5309900016140494,14.576075678539617
838.56,0.508434261668512,8.44366865461076
838.57,0.4956096179527841,10.140975120100377
838.58,0.46461299976016457,8.271860767680733
838.59,0.4200299260229463,11.270225014090121
838.6,0.398333780488056,12.744760454127299
838.61,0.38488928161701247,15.102121571067917
838.62,0.3483801905502089,11.45954600875961
838.63,0.34805054692779047,14.369914427544332
838.64,0.34187629402809894,16.027329016763552
838.65,0.33305501242042146,12.747805738880345
838.66,0.2971148262010302,13.970122767920628
838.67,0.3086490006269694,10.549819939789353
838.68,0.28193116900313087,10.023087005170144
838.69,0.2946137858410896,13.594692764766386
838.7,0.24494233599510665,14.593624123336243
838.71,0.2363136527810841,8.409613108822919
838.72,0.22130392280793731,14.741460398904227
838.73,0.20805332032268423,10.700840567683978
838.74,0.17078998595800798,12.63808950089953
838.75,0.1411150083100693,9.82368918387471
838.76,0.14387177282794403,9.132931373007429
838.77,0.13096397053010947,15.413263656629736
838.78,0.08635087523236942,13.488376693851654
838.79,0.08556433103099821,10.281216276802384
838.8,0.06008404394296683,11.397623505723578
838.81,0.030884170217120616,9.951896893228188
838.82,0.01619397298125199,11.192226942977207
838.83,-0.00848911508833516,13.875370167087084
838.84,-0.014725061812684211,12.976539794078414
838.85,-0.028230681267280875,11.95459110928804
838.86,-0.024071515874551298,10.894507108662308
838.87,-0.05958989462797169,12.006524719333733
838.88,-0.07918878488729217,12.19116964763112
838.89,-0.1108264926184299,10.699421421002803
838.9,-0.13188165018166428,8.514540411948468
838.91,-0.16716167070579052,8.051017737076155
838.92,-0.20382695864890552,8.62742540504826
838.93,-0.2736428376936234,10.203825039558074
838.94,-0.3180952749329817,7.2831430241260815
838.95,-0.37693643396759663,11.475580375230479
838.96,-0.4400958303947674,11.254521305987629
838.97,-0.514377991059269,8.014446276135978
838.98,-0.5475305780245334,8.822307802759154
838.99,-0.6319791031108118,7.912276653207469
839.0,-0.6544309037734568,9.045863045132496
839.01,-0.7613201050478937,6.087582901575829
839.02,-0.8105714733588808,6.719048273889957
839.03,-0.832478478495895,8.61513419552501
839.04,-0.859684012598054,9.630593296198175
839.05,-0.9054678877699343,8.742974208848553
839.06,-0.9004281106063882,6.159146402278623
839.07,-0.8881067878337097,9.329905624183514
839.08,-0.8903353176289219,7.910850222468757
839.09,-0.8427843524315678,5.8247136852037
839.1,-0.7863161003193668,9.093562175084973
839.11,-0.716600998526817,7.332335904011403
839.12,-0.6263150049083829,6.388708666195871
839.13,-0.5322579151567121,4.350695339289292
839.14,-0.4467338836986777,7.7423776613988995
839.15,-0.3209197908891574,4.785988601586679
839.16,-0.22464517370703802,4.229722117771594
839.17,-0.11613080928855063,4.366248995557903
839.18,0.00973369360340726,6.8061593051028
839.19,0.12110354155989927,4.11278152992672
839.2,0.2240392217779651,6.456885698341865
839.21,0.31932950829952433,6.563648945878435
839.22,0.40744282984746816,5.754138051330375
839.23,0.4883761291876337,6.096952876578338
839.24,0.5498235772310756,4.64008092897505
839.25,0.5932410798781934,4.818813552717858
839.26,0.6512803777376358,5.7901777399223215
839.27,0.6484714041419334,3.7147546701762275
839.28,0.6885461161292309,3.4957785540149784
839.29,0.6592561012199631,5.133240412330768
839.3,0.6692908284532961,5.416281709681816
839.31,0.6594104038734941,2.9331810801365688
839.32,0.6163914836225782,4.077660140986311
839.33,0.6106000572547292,2.7231806890076498
839.34,0.5505065391020927,4.428706907280227
839.35,0.5384091267262641,3.3249548406045832
839.36,0.5191034586590975,3.307415689283658
839.37,0.47591806140496706,3.663183546054248
839.38,0.45973689079029073,2.8391318677082134
839.39,0.4165577722176103,2.278520585748625
839.4,0.39389346554700655,3.076572708495925
839.41,0.36617036700373706,3.9112335222934855
839.42,0.3756051663783773,2.9270783347478213
839.43,0.33524968708999886,2.5599321215328685
839.44,0.3432467268456816,2.4370025885379314
839.45,0.32484086483335367,1.9207447523914098
839.46,0.3362769471202384,2.2371211947235303
839.47,0.3011552618852214,3.0285358005033465
839.48,0.28865470582080544,2.066701625434016
839.49,0.27408291874919927,1.6256547309989295
839.5,0.25518061958588084,1.6126342213561828
839.51,0.23774777874012828,2.5733467806141572
839.52,0.21787529822476204,1.9724261975940698
839.53,0.20053301389540137,1.9834442123336937
839.54,0.1897628559979308,2.304930371469983
839.55,0.14771885181789965,2.401913936859772
839.56,0.14660217875047685,1.4274215790213567
839.57,0.12216348930188282,1.139237088170576
839.58,0.07793944296159472,1.2603306109230643
839.59,0.07477210731543854,1.341841248331368
839.6,0.07700781395831269,1.1359018495679543
839.61,0.06007969982320186,1.313762820830972
839.62,0.0313334311739542,0.8054659990273046
839.63,-8.948817369147828e-05,1.5829171583407848
839.64,-0.013171580938482953,1.1198371895983095
839.65,-0.02754292881116652,0.6790467561391298
839.66,-0.03973811063714387,1.2146662312840208
839.67,-0.0575339455173602,1.292091428767792
839.68,-0.08086001792473345,0.5943086613946439
839.69,-0.09650568714408939,0.6399384512476839
839.7,-0.14819107696546777,0.5068142586469934
839.71,-0.18139514718004018,0.4951405407078561
839.72,-0.20427398918515166,0.4488431727678883
839.73,-0.26487003270322396,0.388248294600572
839.74,-0.30767638119480856,0.17371598543646796
839.75,-0.38141305497023703,0.6777868019455676
839.76,-0.44120924108549603,0.5064728281313481
839.77,-0.48052496442682435,0.34288579761501053
839.78,-0.5744456291647453,0.31956506123903444
839.79,-0.6207139305432628,0.13400667282368836
839.8,-0.68548899975578,0.2108054999615693
839.81,-0.7443719949871527,0.2331124565954639
839.82,-0.7999073405047368,0.04370677684693673
839.83,-0.8435660387192535,0.06901381731302851
839.84,-0.8683993361154193,0.31068239450331364
839.85,-0.8954190420300796,0.0012356901645351314
839.86,-0.9186133999947872,0.1619604130355894
839.87,-0.8766089718917358,-0.12595847694608817
839.88,-0.895811315433338,-0.3922351794907442
839.89,-0.8487225110137412,0.24888218170671517
839.9,-0.777948211563007,-0.0653488404250174
839.91,-0.7099426824328426,-0.03448373373252949
839.92,-0.6418498951677715,0.07589148906903945
839.93,-0.5506474598600641,-0.12669586901243013
839.94,-0.44396107040208294,-0.08387558473002599
839.95,-0.32775776645048216,0.014500462962130164
839.96,-0.21618236277852956,-0.46919487060539733
839.97,-0.1013863794104654,0.12348206799320018
839.98,0.008228273155239857,-0.10545963954957663
839.99,0.11078670048427045,-0.03926318435620008
840.0,0.23633540491364466,-0.06551705213847625
840.01,0.319038313834915,0.08373667937464081
840.02,0.41087082876177045,-0.1540493478890062
840.03,0.49251130711374813,-0.0068967795771263645
840.04,0.5676931154924761,-0.21576563119947073
840.05,0.6098675772391386,0.053930094538186535
840.06,0.6165031742391772,0.053038651763895446
840.07,0.6554862834102738,0.23355310291375533
840.08,0.6665309517422322,-0.11741841113455838
840.09,0.6832403491024456,0.16785001443697653
840.1,0.6681794560393419,-0.08318704999391809
840.11,0.6421704892906193,0.15291130460451854
840.12,0.6160805930581239,0.07672501749429055
840.13,0.6057213317816754,-0.0002955404356468576
840.14,0.5789317542909925,-0.04448052845235931
840.15,0.5300263822764649,0.02941954470266638
840.16,0.5201034389858601,-0.09409728633053223
840.17,0.4922267791736938,0.44028403134635147
840.18,0.44349748772661085,0.24623090221351526
840.19,0.4382257610318207,0.22470594259446156
840.2,0.4054646499177607,0.1490727039125016
840.21,0.3812122037751992,0.4778195779564056
840.22,0.3601687195362928,0.30497050679205784
840.23,0.33838816220878054,0.19508877219281118
840.24,0.3320690513412104,0.26368711729195393
840.25,0.34151401091362305,0.4054415245670324
840.26,0.3109084696203995,0.562361427586932
840.27,0.2847315842164837,0.40796502848313404
840.28,0.292187024808349,0.8086096360473746
840.29,0.2600461623084123,0.3343571207569547
840.3,0.2521202328095604,0.6325928191456809
840.31,0.241778231099188,0.5598308386448401
840.32,0.23089420448875722,0.7171163679129043
840.33,0.17848406645019704,0.5500477549844287
840.34,0.1724016721522624,1.0685408717080556
840.35,0.17483577910478287,0.9790977093372324
840.36,0.12284783415502079,0.824058066289834
840.37,0.11886089873150486,0.8135607760885798
840.38,0.09144486255567874,1.03519489871071
840.39,0.06939187554009914,1.5023904059021211
840.4,0.06926182070452595,0.9206156162623864
840.41,0.03325074295202009,2.000783028953105
840.42,0.022634231031270574,1.774390652221542
840.43,-0.003965559665265673,2.095270307311286
840.44,-0.009610994369141885,1.9705800890635428
840.45,-0.009970881163795629,1.822299284326986
840.46,-0.04314258482100158,1.7728192794608622
840.47,-0.05592007985619562,1.6830078003223998
840.48,-0.08870713275839559,1.7176242311798118
840.49,-0.11498309704644881,2.106282228371233
840.5,-0.14605978271797207,1.805464124272407
840.51,-0.1837916960821171,1.6927076669975283
840.52,-0.23299290603778622,2.6141632250356537
840.53,-0.26936744316353417,2.3447322526820287
840.54,-0.3099422023675944,2.6075510843679415
840.55,-0.3720502612651919,2.929179156300643
840.56,-0.4235908459102348,3.6268019176893946
840.57,-0.5017816263529935,2.601081839729268
840.58,-0.5646143766756253,3.055106211133368
840.59,-0.6184636977284119,2.534720160038863
840.6,-0.6845196970280674,3.75357394459334
840.61,-0.7416666879517717,2.13032859533618
840.62,-0.8167090895223652,2.8630348861734727
840.63,-0.8545789463421337,2.851526325580486
840.64,-0.8573588513873558,3.055456962229832
840.65,-0.9024202881891719,2.3286664149551686
840.66,-0.9132114853161463,4.564206875314289
840.67,-0.9150271514512537,3.5247608047686954
840.68,-0.8676517334153729,3.767431321185671
840.69,-0.8479267197117979,4.6743062750431195
840.7,-0.7946448518461569,5.399607072343028
840.71,-0.7293801193980661,3.01334907240989
840.72,-0.6304265021261454,3.870151877539283
840.73,-0.548250774351662,4.579123347920994
840.74,-0.45482270056051344,5.627083143598393
840.75,-0.33100498587232013,4.056780012064454
840.76,-0.2088167736914891,3.6973149557067138
840.77,-0.10130515574838256,4.682691661283918
840.78,0.0013091999869409895,4.2399495684321895
840.79,0.12007628561177001,4.871676465049129
840.8,0.23860608814503048,4.285362027414697
840.81,0.3197869737837376,5.4779156470614465
840.82,0.42541398421575877,5.546434385024952
840.83,0.48314784954355455,4.885539554562267
840.84,0.5444442952410506,5.950665230010475
840.85,0.5935137966571485,5.4202151263975145
840.86,0.6328894462582572,5.210113241617826
840.87,0.6797044529576395,4.858142121270165
840.88,0.6827487559847281,7.036803172999434
840.89,0.6751572973238235,6.446996130276295
840.9,0.6551770100928591,4.367704836637033
840.91,0.6405388432516012,5.040910916617187
840.92,0.6142785066145742,6.006402204799881
840.93,0.5991471380939823,7.423010054224693
840.94,0.569847582866557,9.285524297434883
840.95,0.5369634266502713,6.759377313238553
840.96,0.49212511112560564,6.223626072385076
840.97,0.46820026022776107,7.441944109974739
840.98,0.4647535271977373,8.845361308766725
840.99,0.4254166240775948,6.2475825365820095
841.0,0.3901664984476731,9.872970751913865
841.01,0.3629228585201706,5.792790239889988
841.02,0.3531857364161433,9.58745275676723
841.03,0.3422225040083545,9.417438747636684
841.04,0.3375705414441777,10.725754646054192
841.05,0.3273532827501367,6.889917833179934
841.06,0.3138677633820982,9.543838722079133
841.07,0.2981462642403683,6.687675342082292
841.08,0.29576740986884464,10.325873950779998
841.09,0.2675278940109054,9.233611013591547
841.1,0.25587166676202056,6.835901891472873
841.11,0.23970437715399423,12.42355587199723
841.12,0.2391968756160079,10.3545856217333
841.13,0.20466768376741945,9.448541876759386
841.14,0.19948847232717762,13.24084539672195
841.15,0.15543616716873207,9.392280935084516
841.16,0.13207187701994536,11.039896956079104
841.17,0.10825143794038736,7.291524429173286
841.18,0.11949457298594537,8.181308007983631
841.19,0.08729004049718231,8.715735343392375
841.2,0.062063625736665504,13.408067957124116
841.21,0.032725223439890615,10.317053970259911
841.22,0.020159356822131547,12.31731105951677
841.23,-0.0013765375312860262,12.908526514856101
841.24,-0.003145569806548407,10.163207700059209
841.25,-0.047277068419512805,10.485905996276212
841.26,-0.03077583842371296,7.886803398860286
841.27,-0.05436515443779573,9.793093705113305
841.28,-0.0815760718023631,13.56529423375409
841.29,-0.108078792954981,13.918558122563306
841.3,-0.14543087150376477,13.72370997880424
841.31,-0.18438873276571954,13.123996658182866
841.32,-0.22854857123141487,12.110371499424438
841.33,-0.2731581388019333,14.285265139748015
841.34,-0.31663716520607404,9.588339035645731
841.35,-0.37906246197232674,13.499315656001775
841.36,-0.4321857641260353,11.965965394601566
841.37,-0.4873390333017351,14.778771409629805
841.38,-0.5664461534844977,15.354101081017655
841.39,-0.633634849567739,12.540137547078569
841.4,-0.6870757198282939,15.77465194309337
841.41,-0.7711763965615944,10.545101646171542
841.42,-0.7999341878664614,13.869610059529561
841.43,-0.8434018811349524,13.122792428404777
841.44,-0.8859157751721736,9.714041261584482
841.45,-0.9076959717626746,8.535686961350589
841.46,-0.9194683011156995,10.017798433484762
841.47,-0.8876258417716125,13.38467922851288
841.48,-0.8831469234727206,12.13519702789181
841.49,-0.8351089675267114,15.088779194022107
841.5,-0.7946235286684772,14.455756460385162
841.51,-0.7124212718228116,14.711828035024862
841.52,-0.6168013921191439,8.242231629638503
841.53,-0.5424085478639759,13.577916920016417
841.54,-0.42440305067575856,8.37365067917724
841.55,-0.3303133715109303,8.48824004767846
841.56,-0.22788460667931465,11.645942374319741
841.57,-0.1085130966317374,13.747451838229303
841.58,0.0070841706592318305,8.166852186480702
841.59,0.1165545098328458,12.353406443832549
841.6,0.22427478515271196,11.407112740677322
841.61,0.3289071625897496,15.889448849724005
841.62,0.4143055773068034,13.636321134376614
841.63,0.47310934472891103,14.231269961729778
841.64,0.5549747491876935,9.645102051663619
841.65,0.5880524239960648,9.02823459574272
841.66,0.6369462897274614,12.848463435306
841.67,0.6832506639867681,10.780103106674927
841.68,0.6892077640715564,13.853124846320062
841.69,0.6789779981812004,8.084642522362785
841.7,0.6649943019616336,8.295682374059991
841.71,0.6547210057505293,9.87668294367271
841.72,0.6400947268375368,8.482440697147563
841.73,0.592925763858498,14.016697816576709
841.74,0.5560984912340504,9.627325770504186
841.75,0.5409746459345857,10.800411415820887
841.76,0.4978373166000451,14.06096232851346
841.77,0.4989025207746701,13.057201463332113
841.78,0.44576522058455803,14.749942140203908
841.79,0.42859337472939385,8.36907638580972
841.8,0.40697820419156794,9.392033904820648
841.81,0.4027487295921058,8.789244133412556
841.82,0.3793804980325147,14.48974028480269
841.83,0.3495190455885042,13.119507824294896
841.84,0.3286736157481934,11.741799019451134
841.85,0.31874768193918457,9.515838980743581
841.86,0.3076784318517569,14.293765176325783
841.87,0.29919011693928776,13.908682896837078
841.88,0.2732778107374764,12.455028486784592
841.89,0.2610115920063852,11.925906118655881
841.9,0.26921526627117603,15.20656728407373
841.91,0.24124889822730797,14.782788154017474
841.92,0.19769741211731545,15.600030530303021
841.93,0.20696684004924853,8.015374372723947
841.94,0.17320349799202264,9.482384471019566
841.95,0.15721429445752672,11.725671617185428
841.96,0.1454195528701825,12.313810008709444
841.97,0.11138581364936583,8.093244470761038
841.98,0.08266124046827891,14.54477985967277
841.99,0.07748386730571195,11.497814664240593
842.0,0.045706179221603964,14.966074145123004
842.01,0.04015292015405055,12.679484187424833
842.02,0.0166472905553415,14.933805961308458
842.03,0.01967306308185377,12.74830259946458
842.04,-0.01443821295497483,8.060497853654782
842.05,-0.03072748327943648,14.779876764208527
842.06,-0.027063345843931323,8.809478914197983
842.07,-0.057992619169288245,14.352398455399427
842.08,-0.0766118989503789,10.014322315867554
842.09,-0.12279402241885923,9.2706422624471
842.1,-0.15413196061079903,8.07613660158154
842.11,-0.16302634101417532,8.600645817124484
842.12,-0.22493571285275993,15.945578132612187
842.13,-0.2436684357230809,10.035669248041009
842.14,-0.3321845450087437,9.728258952824826
842.15,-0.3711173629628047,11.797195603634838
842.16,-0.4422179856617373,14.536927035569576
842.17,-0.4766489169206107,8.782309711177914
842.18,-0.5627369220666429,11.244206635920012
842.19,-0.6282034537468201,10.74411910055863
842.2,-0.6739925930548419,12.599554846720224
842.21,-0.7620022402382337,8.085845612219149
842.22,-0.8074086071278008,9.647450709643966
842.23,-0.8320442747114919,13.845276747166293
842.24,-0.8656630381297645,10.006581033208365
842.25,-0.8961183036197805,14.593175101488345
842.26,-0.908820892062992,15.285164442919188
842.27,-0.9011455033656134,10.931552270770524
842.28,-0.8715868797282413,9.782545524150796
842.29,-0.8290879924418412,10.995629554372872
842.3,-0.7924936996008546,9.001577868472578
842.31,-0.7121831537510136,13.440478708273826
842.32,-0.6255127760082879,11.65171132144124
842.33,-0.5406494822531029,12.766175785290773
842.34,-0.45101414545447494,8.79518670422802
842.35,-0.3328963251594876,13.298690200121174
842.36,-0.21988544358333095,13.431128950000172
842.37,-0.11648173054992775,12.400805105456286
842.38,0.02556718066932772,9.938265160568456
842.39,0.13827728087906185,12.284821738313012
842.4,0.22061163869815426,10.667258232141267
842.41,0.3172284304583544,13.486483257927128
842.42,0.4165296765939414,11.632177215681322
842.43,0.47514538830060243,11.610014577969217
842.44,0.5474092968683666,9.445355503591284
842.45,0.6065625521581157,11.647827070947057
842.46,0.6448034976732531,14.760824344420307
842.47,0.6640442832474036,12.141446538404345
842.48,0.6840971340572923,15.528897068753034
842.49,0.6751645442431877,7.926160111865664
842.5,0.6658898326783427,9.802133731689828
842.51,0.650186725935902,8.68987596403292
842.52,0.6050268933788061,13.253948181505598
842.53,0.5963865718683666,13.240023344092362
842.54,0.5433849459700508,14.010567883126747
842.55,0.545800905227306,14.286009114202534
842.56,0.5076166534425319,15.695805792118481
842.57,0.4779085030439937,9.750904101802913
842.58,0.424103460041697,12.780778483645324
842.59,0.4138695977200888,10.508461604725813
842.6,0.3850057226551312,12.217527156837352
842.61,0.37451286500153014,15.237982604724975
842.62,0.3754475016273993,13.208901130683808
842.63,0.35275330626692,13.059940860784288
842.64,0.3466504698166762,7.8612799899451
842.65,0.32270141040719047,13.902285163969854
842.66,0.3184826428102515,15.170245905705922
842.67,0.334088102711049,15.349369962569407
842.68,0.28626405522572285,13.115784535831304
842.69,0.2850257664467217,9.204831493155853
842.7,0.25279267352474727,11.245313720958492
842.71,0.2549003645326704,14.829281319784936
842.72,0.21606550377445904,13.320337184252782
842.73,0.21141674943350888,7.950136560893337
842.74,0.18381797295932073,12.850578212034371
842.75,0.159593129371835,11.728779895788357
842.76,0.16207662154300023,12.914747187970457
842.77,0.11035830269187509,15.816230581868115
842.78,0.09840630582627717,7.803375343017292
842.79,0.07252053684533648,10.453088459296913
842.8,0.048905246041866864,12.39140636316005
842.81,0.035051221070972756,9.303698626698614
842.82,0.01493205883051615,15.40616702623218
842.83,0.0038073883109206764,13.625585837063426
842.84,-0.009230476170426924,8.200568759917932
842.85,-0.026826683470385325,14.856272632254594
842.86,-0.046613777040574345,15.113392003520682
842.87,-0.04446211759957471,9.731841848522063
842.88,-0.08320081084575377,12.847969957398167
842.89,-0.10779003049525873,9.0447690769909
842.9,-0.12316629619304731,12.635994922093055
842.91,-0.17659921445203744,9.702840248996539
842.92,-0.21324403016600907,11.777333010209857
842.93,-0.26606136862489954,12.123205422769468
842.94,-0.31023609439925925,10.127280094083835
842.95,-0.3773388113340282,12.608197307702879
842.96,-0.43106090956379206,14.065912279024355
842.97,-0.503362394417309,15.138744005331734
842.98,-0.55367458814883,11.79103092884416
842.99,-0.6348662577364866,9.491068108251534
843.0,-0.6760195153206006,14.687600811754802
843.01,-0.7278036068425212,7.637337530138067
843.02,-0.7880975214884406,15.39655030108333
843.03,-0.8470746187592898,12.377807848081774
843.04,-0.8865796903900371,14.942441067087303
843.05,-0.911988477284214,8.78367479841547
843.06,-0.920496354521922,13.95462979896966
843.07,-0.9098565217985871,13.967563351194997
843.08,-0.8822251828721501,10.049383173980546
843.09,-0.8374217032687779,8.657924606616435
843.1,-0.7977738878872023,12.770706542211823
843.11,-0.7166850874600698,12.428234113791696
843.12,-0.6387498753821653,14.935233549324291
843.13,-0.5383878965058351,8.159138091622738
843.14,-0.44352955775802244,12.693525433125178
843.15,-0.3102032606171063,8.816991244895341
843.16,-0.21173598011900516,7.755275494091199
843.17,-0.11069116481923497,12.459433512446532
843.18,-0.0009759212597545298,15.582187378385521
843.19,0.1153932507999444,12.388516664658558
843.2,0.2343006754809011,9.590633581228124
843.21,0.3190592093519664,8.880858893542412
843.22,0.42462013752489286,13.869150019533189
843.23,0.5044540912285395,12.966281179480417
843.24,0.5467214007000701,15.315501114561519
843.25,0.5887028673173912,13.041786613855743
843.26,0.6409879879214468,8.57523134955085
843.27,0.6638800617630226,14.984482956575102
843.28,0.6704979942406847,12.603192008172044
843.29,0.6812234063599487,11.3356107647872
843.3,0.6622640836679587,15.316761538910614
843.31,0.6606749138190633,11.1840871517934
843.32,0.6347858181150857,13.477952575779126
843.33,0.5947347796292161,8.906937885260415
843.34,0.5944177698897424,8.747103514548764
843.35,0.531684386779842,14.90928623378414
843.36,0.499744052258347,13.791507176550395
843.37,0.48748260417807554,10.787353794583241
843.38,0.45848120713404394,13.660348312713992
843.39,0.41407717099827035,10.401768180985501
843.4,0.4072703174074549,7.559062126287689
843.41,0.38982737517069466,14.185559294036294
843.42,0.354302357342722,7.64168953318921
843.43,0.34845854310321134,7.834903267231978
843.44,0.34864868877841,13.760425151875772
843.45,0.31660337954775536,10.127775131492204
843.46,0.3199924846529631,8.967840707525411
843.47,0.3093436513691512,15.308920050333708
843.48,0.28298392351266677,8.287004590571225
843.49,0.2756506774927859,9.773862580542191
843.5,0.2694709264674722,14.351909544156685
843.51,0.23442189070122638,15.487926939799294
843.52,0.23310016794656688,9.932246607832877
843.53,0.1928086780197465,14.893176508464542
843.54,0.18137744388526153,7.959650809744041
843.55,0.1641107998579517,14.136053724990616
843.56,0.1403479603338645,9.870270161798445
843.57,0.11928273884095764,9.286438774179354
843.58,0.09269656250923161,14.17258105621666
843.59,0.07717554136457268,8.481138119967264
843.6,0.06324086823491824,8.645471169880599
843.61,0.037850369394004754,12.380969292743467
843.62,0.031811028730084914,12.909366973466298
843.63,0.009859106565924657,13.979161583927594
843.64,0.014991774171252838,10.944727843698258
843.65,-0.03244687822216974,10.137490596992482
843.66,-0.036872131570671034,13.412874824704499
843.67,-0.05897231438738398,13.024043403752517
843.68,-0.07336576999771155,8.828631133464372
843.69,-0.10369064881367855,12.909839675191481
843.7,-0.1412998058771117,12.718144371395717
843.71,-0.19024276192677808,13.207162644457163
843.72,-0.22590788649658322,10.547459884636254
843.73,-0.26977525071736774,11.57609048717891
843.74,-0.32547264534332987,14.225470859416992
843.75,-0.3701674301122752,15.110670733165513
843.76,-0.4389015939331466,10.613129431365497
843.77,-0.47885894856320504,12.626800158637334
843.78,-0.5691704886952118,9.23213964252698
843.79,-0.6263342530708033,10.037004424520827
843.8,-0.6873578839473506,12.22848600195043
843.81,-0.7581193832903946,7.325330059069457
843.82,-0.8124045490341153,8.186473426439326
843.83,-0.8470869412333752,9.40728387942793
843.84,-0.8752461450418815,7.260443798243271
843.85,-0.9018541053785172,11.381651112433886
843.86,-0.8931300332904618,9.975672083007463
843.87,-0.8981723913883753,7.77209049999456
843.88,-0.8678821816548736,12.343395976317533
843.89,-0.8392978171320568,10.281093414859608
843.9,-0.7850319396638998,9.302230555157058
843.91,-0.7103151841767003,10.829342743992118
843.92,-0.6479314978403935,11.764752237580824
843.93,-0.5624150589825935,8.223539344851996
843.94,-0.4349207229486777,9.377222397838066
843.95,-0.32834824891323083,7.915505118314775
843.96,-0.23423157057625393,7.3730530131541245
843.97,-0.09816547869813341,9.9320515815956
843.98,0.011796577520661548,6.606474258240845
843.99,0.11296155929990133,8.212023938028358
844.0,0.2447298589590106,8.072146619119238
844.01,0.31708692598233823,6.011424545406974
844.02,0.40356902903346836,6.582908345092631
844.03,0.4794677738579904,8.103782615673447
844.04,0.5467883813927283,5.285491240536156
844.05,0.6052845584594848,6.328212485608465
844.06,0.6411374316806936,8.647632107318131
844.07,0.666569526848631,4.76880598280902
844.08,0.6740009657912684,5.175284830247711
844.09,0.6587424246909499,9.064884259797976
844.1,0.6796743781413729,6.916480511582974
844.11,0.638515953628006,6.036327569401415
844.12,0.6346688220371709,5.635099090043872
844.13,0.5947651210913957,4.142904425624155
844.14,0.5723394719595944,4.671718407639007
844.15,0.5662113248890689,5.74404779385664
844.16,0.5074931513369547,6.678742707359991
844.17,0.4636104158953822,5.690100061889478
844.18,0.4615453338702672,4.3190818658615475
844.19,0.42681869969208686,5.327300117322489
844.2,0.4081266672848215,5.19463964287909
844.21,0.3731415072993321,3.2286861684221004
844.22,0.37303008290593426,3.8880010451592737
844.23,0.3603002510624281,3.103328441369792
844.24,0.32969279405920504,5.473175419230161
844.25,0.31547680184177446,5.9075601628147085
844.26,0.3176500361122906,5.73351043827248
844.27,0.29468418318180883,3.9361258484225576
844.28,0.27310031162769133,4.949325954602972
844.29,0.2634718131833714,4.854925162028509
844.3,0.2535480083231899,2.6623391464036836
844.31,0.2374459061406762,4.3123263348855625
844.32,0.2258194116292845,3.9603264332484716
844.33,0.20394022714306032,4.09750534246101
844.34,0.1847135180941514,3.0229878343026004
844.35,0.15254992690069685,3.966282274313354
844.36,0.16320703241485054,2.9409307699823284
844.37,0.11806168725109654,3.968689164609211
844.38,0.10182095538347802,3.169773952241032
844.39,0.07736170245987417,3.4319693657177073
844.4,0.05028868801479301,4.283712507896891
844.41,0.04470486853035164,2.8703539330832215
844.42,0.02361396569768779,3.6790197569694683
844.43,0.0034464578505767505,2.741146242733734
844.44,0.0025417851343438706,1.8044434173965793
844.45,-0.020771398022946252,2.962773190650197
844.46,-0.03969371309635246,2.5811857836582113
844.47,-0.04105939188706704,2.7867418119751624
